Timestamp,Motor1,Motor2,Motor3,Motor4
48.030883135,1023,2048,2048,2049
48.056769067000005,1023,2048,2048,2049
48.084258876,1023,2048,2048,2049
48.107142613,1023,2048,2048,2049
48.127951665000005,1023,2048,2048,2049
48.147454154,1023,2048,2048,2049
48.176022818,1023,2048,2048,2049
48.197436736,1023,2048,2048,2049
48.218553733,1023,2048,2048,2049
48.240322074000005,1023,2048,2048,2049
48.263262102000006,1023,2048,2048,2049
48.285333558000005,1023,2048,2048,2049
48.307710761,1023,2048,2048,2049
48.330010067,1023,2048,2048,2049
48.35286021,1023,2048,2048,2049
48.375953895,1023,2048,2048,2049
48.388864956000006,1023,2048,2048,2049
48.412367594,1023,2048,2048,2049
48.436300225000004,1023,2048,2048,2049
48.452405215000006,1023,2048,2048,2049
48.465372925000004,1023,2048,2048,2049
48.491471042,1023,2048,2048,2049
48.514142615000004,1023,2048,2048,2049
48.537773284000004,1023,2048,2048,2049
48.560888000000006,1023,2048,2048,2049
48.592715127000005,1023,2048,2048,2049
48.614573478000004,1023,2048,2048,2049
48.636298285,1023,2048,2048,2049
48.658053244,1023,2048,2048,2049
48.679730240000005,1023,2048,2048,2049
48.701831235,1023,2048,2048,2049
48.717943441,1023,2048,2048,2049
48.746172448,1023,2048,2048,2049
48.770503641000005,1023,2048,2048,2049
48.793417022,1023,2048,2048,2049
48.806347384000006,1023,2048,2048,2049
48.828242217,1023,2048,2048,2049
48.849919316000005,1023,2048,2048,2049
48.871990291,1023,2048,2048,2049
48.894785059,1023,2048,2048,2049
48.917034418,1023,2048,2048,2049
48.939267136000005,1023,2048,2048,2049
48.961936390000005,1023,2048,2048,2049
48.98445349,1023,2048,2048,2049
49.007048939,1023,2048,2048,2049
49.030440466,1023,2048,2048,2049
49.053403499000005,1023,2048,2048,2049
49.076076156000006,1023,2048,2048,2049
49.088840854000004,1023,2048,2048,2049
49.111992679000004,1023,2048,2048,2049
49.14056656,1023,2048,2048,2049
49.164008845000005,1023,2048,2048,2049
49.187238410000006,1023,2048,2048,2049
49.210722564,1023,2048,2048,2049
49.23468682,1023,2048,2048,2049
49.258610906,1023,2048,2048,2049
49.271657458,1023,2048,2048,2049
49.294837689000005,1023,2048,2048,2049
49.316526629,1023,2048,2048,2049
49.337291349000004,1023,2048,2048,2049
49.359435899000005,1023,2048,2048,2049
49.381003887000006,1023,2048,2048,2049
49.403186838,1023,2048,2048,2049
49.424531730000005,1023,2048,2048,2049
49.446058605000005,1023,2048,2048,2049
49.469823805000004,1023,2048,2048,2049
49.493347326000006,1023,2048,2048,2049
49.521982336,1023,2048,2048,2049
49.544068156,1023,2048,2048,2049
49.556573901,1023,2048,2048,2049
49.594287249000004,1023,2048,2048,2049
49.608005474,1023,2048,2048,2049
49.622863002,1023,2048,2048,2049
49.649192116,1023,2048,2048,2049
49.670627262000004,1023,2048,2048,2049
49.692407349,1023,2048,2048,2049
49.713848667,1023,2048,2048,2049
49.735459766000005,1023,2048,2048,2049
49.747697188000004,1023,2048,2048,2049
49.759661130000005,1023,2048,2048,2049
49.781428908,1023,2048,2048,2049
49.802960558,1023,2048,2048,2049
49.824775227,1023,2048,2048,2049
49.848506351000005,1023,2048,2048,2049
49.867911689,1023,2048,2048,2049
49.881183201000006,1023,2048,2048,2049
49.894157240000006,1023,2048,2048,2049
49.915374796,1023,2048,2048,2049
49.9431658,1023,2048,2048,2049
49.964466310000006,1023,2048,2048,2049
49.976810184,1023,2048,2048,2049
50.004443253000005,1023,2048,2048,2049
50.017677817000006,1023,2048,2048,2049
50.053525517000004,1023,2048,2048,2049
50.075189328,1023,2048,2048,2049
50.097198590000005,1023,2048,2048,2049
50.108998037000006,1023,2048,2048,2049
50.130974141,1023,2048,2048,2049
50.154364673,1023,2048,2048,2049
50.178556068000006,1023,2048,2048,2049
50.200513320000006,1023,2048,2048,2049
50.22229564800001,1023,2048,2048,2049
50.246562809000004,1023,2048,2048,2049
50.279347813,1023,2048,2048,2049
50.300446863000005,1023,2048,2048,2049
50.322035973000006,1023,2048,2048,2049
50.343355530000004,1023,2048,2048,2049
50.364671259000005,1023,2048,2048,2049
50.375968393,1023,2048,2048,2049
50.397268098000005,1023,2048,2048,2049
50.409141116,1023,2048,2048,2049
50.430629711,1023,2048,2048,2049
50.442729269000004,1023,2048,2048,2049
50.46439016,1023,2048,2048,2049
50.485757768000006,1023,2048,2048,2049
50.507030575,1023,2048,2048,2049
50.528226281,1023,2048,2048,2049
50.549570737,1023,2048,2048,2049
50.570451909000006,1023,2048,2048,2049
50.591291070000004,1023,2048,2048,2049
50.613204398,1023,2048,2048,2049
50.634040181,1023,2048,2048,2049
50.654725638,1023,2048,2048,2049
50.675802941,1023,2048,2048,2049
50.707701820000004,1023,2048,2048,2049
50.733166239000006,1023,2048,2048,2049
50.753989869,1023,2048,2048,2049
50.774580185000005,1023,2048,2048,2049
50.795099352,1023,2048,2048,2049
50.807635118,1023,2048,2048,2049
50.843383907,1023,2048,2048,2049
50.859304978000004,1023,2048,2048,2049
50.881211343000004,1023,2048,2048,2049
50.902668499,1023,2048,2048,2049
50.917033788000005,1023,2048,2048,2049
50.937537943,1023,2048,2048,2049
50.957682204,1023,2048,2048,2049
50.978937418,1023,2048,2048,2049
50.992737440000006,1023,2048,2048,2049
51.022769431,1023,2048,2048,2049
51.047073078000004,1023,2048,2048,2049
51.069295501000006,1023,2048,2048,2049
51.091588564000006,1023,2048,2048,2049
51.113709958,1023,2048,2048,2049
51.136196932000004,1023,2048,2048,2049
51.158610385,1023,2048,2048,2049
51.181440629,1023,2048,2048,2049
51.194285302000004,1023,2048,2048,2049
51.20742125100001,1023,2048,2048,2049
51.236348991,1023,2048,2048,2049
51.251363017,1023,2048,2048,2049
51.274259141,1023,2048,2048,2049
51.296069038000006,1023,2048,2048,2049
51.318294274,1023,2048,2048,2049
51.340776477000006,1023,2048,2048,2049
51.363604285,1023,2048,2048,2049
51.386633507000006,1023,2048,2048,2049
51.409570134000006,1023,2048,2048,2049
51.432542567000006,1023,2048,2048,2049
51.455432819,1023,2048,2048,2049
51.468851909,1023,2048,2048,2049
51.492918782000004,1023,2048,2048,2049
51.520993000000004,1023,2048,2048,2049
51.544688,1023,2048,2048,2049
51.56900979700001,1023,2048,2048,2049
51.592700205,1023,2048,2048,2049
51.616506506,1023,2048,2048,2049
51.648796572,1023,2048,2048,2049
51.673352165000004,1023,2048,2048,2049
51.696963996,1023,2048,2048,2049
51.719879897000006,1023,2048,2048,2049
51.742559272,1023,2048,2048,2049
51.76507989500001,1023,2048,2048,2049
51.777826716,1023,2048,2048,2049
51.800549176000004,1023,2048,2048,2049
51.823300696000004,1023,2048,2048,2049
51.845958084,1023,2048,2048,2049
51.868180663000004,1023,2048,2048,2049
51.890417093,1023,2048,2048,2049
51.912764392,1023,2048,2048,2049
51.9354208,1023,2048,2048,2049
51.958217661000006,1023,2048,2048,2049
51.980326541000004,1023,2048,2048,2049
52.004299419000006,1023,2048,2048,2049
52.027683981,1023,2048,2048,2049
52.049267961000005,1023,2048,2048,2049
52.070888216,1023,2048,2048,2049
52.083516522000004,1023,2048,2048,2049
52.105399458,1023,2048,2048,2049
52.127437935,1023,2048,2048,2049
52.14940073,1023,2048,2048,2049
52.16333735600001,1023,2048,2048,2049
52.179290882000004,1023,2048,2048,2049
52.209873148,1023,2048,2048,2049
52.222258909000004,1023,2048,2048,2049
52.244572442000006,1023,2048,2048,2049
52.26617564,1023,2048,2048,2049
52.287478327,1023,2048,2048,2049
52.310032707000005,1023,2048,2048,2049
52.33168821100001,1023,2048,2048,2049
52.354800921000006,1023,2048,2048,2049
52.367360058,1023,2048,2048,2049
52.390486100000004,1023,2048,2048,2049
52.41444748,1023,2048,2048,2049
52.428572168,1023,2048,2048,2049
52.452650817000006,1023,2048,2048,2049
52.475739429,1023,2048,2048,2049
52.498285641,1023,2048,2048,2049
52.520907535000006,1023,2048,2048,2049
52.542461058,1023,2048,2048,2049
52.564778995000005,1023,2048,2048,2049
52.587350087000004,1023,2048,2048,2049
52.600081894000006,1023,2048,2048,2049
52.622371642000004,1023,2048,2048,2049
52.644583895000004,1023,2048,2048,2049
52.66680927,1023,2048,2048,2049
52.68829051,1023,2048,2048,2049
52.710415360000006,1023,2048,2048,2049
52.723683664000006,1023,2048,2048,2049
52.755831593,1023,2048,2048,2049
52.779052883000006,1023,2048,2048,2049
52.800494971000006,1023,2048,2048,2049
52.822159633000005,1023,2048,2048,2049
52.843727808000004,1023,2048,2048,2049
52.855873413000005,1023,2048,2048,2049
52.87732500800001,1023,2048,2048,2049
52.899177155000004,1023,2048,2048,2049
52.911183135,1023,2048,2048,2049
52.933175838000004,1023,2048,2048,2049
52.955361003,1023,2048,2048,2049
52.97852180500001,1023,2048,2048,2049
53.000888067000005,1023,2048,2048,2049
53.02404271,1023,2048,2048,2049
53.046571183000005,1023,2048,2048,2049
53.069457864,1023,2048,2048,2049
53.08567303,1023,2048,2048,2049
53.120208053000006,1023,2048,2048,2049
53.142426694,1023,2048,2048,2049
53.170278245000006,1023,2048,2048,2049
53.212042303000004,1023,2048,2048,2049
53.225472924,1023,2048,2048,2049
53.246954931000005,1023,2048,2048,2049
53.271083180000005,1023,2048,2048,2049
53.293896291,1023,2048,2048,2049
53.316858891,1023,2048,2048,2049
53.329696773,1023,2048,2048,2049
53.364532568,1023,2048,2048,2049
53.404391619,1023,2048,2048,2049
53.429350670000005,1023,2048,2048,2049
53.45228731500001,1023,2048,2048,2049
53.474910876,1023,2048,2048,2049
53.498191756000004,1023,2048,2048,2049
53.521576122000006,1023,2048,2048,2049
53.544804711000005,1023,2048,2048,2049
53.568267943,1023,2048,2048,2049
53.590984848000005,1023,2048,2048,2049
53.613312879000006,1023,2048,2048,2049
53.636094133,1023,2048,2048,2049
53.648622435,1023,2048,2048,2049
53.671003116,1023,2048,2048,2049
53.694589485,1023,2048,2048,2049
53.715084167,1023,2048,2048,2049
53.735853000000006,1023,2048,2048,2049
53.759100481000004,1023,2048,2048,2049
53.771548183,1023,2048,2048,2049
53.786209859,1023,2048,2048,2049
53.808497253000006,1023,2048,2048,2049
53.830617872000005,1023,2048,2048,2049
53.864993855,1023,2048,2048,2049
53.890572281000004,1023,2048,2048,2049
53.913567963000006,1023,2048,2048,2049
53.933310807000005,1023,2048,2048,2049
53.953146474,1023,2048,2048,2049
53.974481924,1023,2048,2048,2049
53.995566145000005,1023,2048,2048,2049
54.016527392,1023,2048,2048,2049
54.03787964,1023,2048,2048,2049
54.058885067000006,1023,2048,2048,2049
54.081014782000004,1023,2048,2048,2049
54.095050692,1023,2048,2048,2049
54.127608577000004,1023,2048,2048,2049
54.162191384,1023,2048,2048,2049
54.174361685,1023,2048,2048,2049
54.195588723,1023,2048,2048,2049
54.21775032,1023,2048,2048,2049
54.229029203,1023,2048,2048,2049
54.250140417000004,1023,2048,2048,2049
54.271554550000005,1023,2048,2048,2049
54.293050923,1023,2048,2048,2049
54.314436859000004,1023,2048,2048,2049
54.336569819000005,1023,2048,2048,2049
54.358099725,1023,2048,2048,2049
54.380177842,1023,2048,2048,2049
54.401507175000006,1023,2048,2048,2049
54.424262234000004,1023,2048,2048,2049
54.436179744,1023,2048,2048,2049
54.458514526,1023,2048,2048,2049
54.470609892000006,1023,2048,2048,2049
54.492503421,1023,2048,2048,2049
54.512982018,1023,2048,2048,2049
54.551266053000006,1023,2048,2048,2049
54.57340585,1023,2048,2048,2049
54.593406255000005,1023,2048,2048,2049
54.615365753000006,1023,2048,2048,2049
54.637421200000006,1023,2048,2048,2049
54.660548446,1023,2048,2048,2049
54.683205313,1023,2048,2048,2049
54.71701873000001,1023,2048,2048,2049
54.73386562100001,1023,2048,2048,2049
54.771301959000006,1023,2048,2048,2049
54.794260765000004,1023,2048,2048,2049
54.821778186,1023,2048,2048,2049
54.844045252,1023,2048,2048,2049
54.866809228,1023,2048,2048,2049
54.87940707200001,1023,2048,2048,2049
54.902809329,1023,2048,2048,2049
54.925955165000005,1023,2048,2048,2049
54.948545718000005,1023,2048,2048,2049
54.971033939,1023,2048,2048,2049
54.99411013300001,1023,2048,2048,2049
55.017661111,1023,2048,2048,2049
55.041318246,1023,2048,2048,2049
55.064082001,1023,2048,2048,2049
55.087505165,1023,2048,2048,2049
55.110270961000005,1023,2048,2048,2049
55.133073726000006,1023,2048,2048,2049
55.14631205800001,1023,2048,2048,2049
55.171403889000004,1023,2048,2048,2049
55.184559685,1023,2048,2048,2049
55.207854356000006,1023,2048,2048,2049
55.233423962,1023,2048,2048,2049
55.260555926,1023,2048,2048,2049
55.300513026000004,1023,2048,2048,2049
55.335840606000005,1023,2048,2048,2049
55.349628689000006,1023,2048,2048,2049
55.380381916000005,1023,2048,2048,2049
55.414222409000004,1023,2048,2048,2049
55.456811862,1023,2048,2048,2049
55.470027962,1023,2048,2048,2049
55.489782285000004,1023,2048,2048,2049
55.51385165400001,1023,2048,2048,2049
55.535269102,1023,2048,2048,2049
55.547717393000006,1023,2048,2048,2049
55.571093019,1023,2048,2048,2049
55.583623843000005,1023,2048,2048,2049
55.61036304100001,1023,2048,2048,2049
55.628583349,1023,2048,2048,2049
55.657356241,1023,2048,2048,2049
55.680193982000006,1023,2048,2048,2049
55.702841337,1023,2048,2048,2049
55.725860953,1023,2048,2048,2049
55.739566146,1023,2048,2048,2049
55.76608094,1023,2048,2048,2049
55.784829992000006,1023,2048,2048,2049
55.82108439,1023,2048,2048,2049
55.843903566,1023,2048,2048,2049
55.858381087000005,1023,2048,2048,2049
55.870052082,1023,2048,2048,2049
55.89016105100001,1023,2048,2048,2049
55.90975687700001,1023,2048,2048,2049
55.929893154000005,1023,2048,2048,2049
55.949937077,1023,2048,2048,2049
55.972069655000006,1023,2048,2048,2049
55.984307640000004,1023,2048,2048,2049
56.005129832,1023,2048,2048,2049
56.026712043,1023,2048,2048,2049
56.03839652400001,1023,2048,2048,2049
56.059615888,1023,2048,2048,2049
56.080899444,1023,2048,2048,2049
56.09279835700001,1023,2048,2048,2049
56.114641391000006,1023,2048,2048,2049
56.141455198,1023,2048,2048,2049
56.162810813,1023,2048,2048,2049
56.188425025,1023,2048,2048,2049
56.205613979000006,1023,2048,2048,2049
56.227193060000005,1023,2048,2048,2049
56.24957003,1023,2048,2048,2049
56.272589761000006,1023,2048,2048,2049
56.287111180000004,1023,2048,2048,2049
56.309111755,1023,2048,2048,2049
56.340531456,1023,2048,2048,2049
56.37371567300001,1023,2048,2048,2049
56.39897852,1023,2048,2048,2049
56.425344014000004,1023,2048,2048,2049
56.43868435,1023,2048,2048,2049
56.459176915,1023,2048,2048,2049
56.49802437,1023,2048,2048,2049
56.512417673,1023,2048,2048,2049
56.543537236000006,1023,2048,2048,2049
56.555689652000005,1023,2048,2048,2049
56.577316019,1023,2048,2048,2049
56.589283887,1023,2048,2048,2049
56.610445453000004,1023,2048,2048,2049
56.631987218000006,1023,2048,2048,2049
56.643194375,1023,2048,2048,2049
56.663281582,1023,2048,2048,2049
56.685288547000006,1023,2048,2048,2049
56.707627686,1023,2048,2048,2049
56.729916946,1023,2048,2048,2049
56.751824697,1023,2048,2048,2049
56.774885523,1023,2048,2048,2049
56.798029735,1023,2048,2048,2049
56.811479590000005,1023,2048,2048,2049
56.835188631,1023,2048,2048,2049
56.855609034000004,1023,2048,2048,2049
56.876566621,1023,2048,2048,2049
56.89798772,1023,2048,2048,2049
56.920384382,1023,2048,2048,2049
56.956329407000005,1023,2048,2048,2049
56.968040829,1023,2048,2048,2049
56.98927320000001,1023,2048,2048,2049
57.010565348,1023,2048,2048,2049
57.03266922500001,1023,2048,2048,2049
57.054516512000006,1023,2048,2048,2049
57.076508644,1023,2048,2048,2049
57.098953925,1023,2048,2048,2049
57.112042608,1023,2048,2048,2049
57.14235862500001,1023,2048,2048,2049
57.16444949900001,1023,2048,2048,2049
57.188276608,1023,2048,2048,2049
57.212323898,1023,2048,2048,2049
57.23502295,1023,2048,2048,2049
57.25752416300001,1023,2048,2048,2049
57.280274355,1023,2048,2048,2049
57.303109374,1023,2048,2048,2049
57.326352373000006,1023,2048,2048,2049
57.349285043,1023,2048,2048,2049
57.371515437000006,1023,2048,2048,2049
57.39386802400001,1023,2048,2048,2049
57.416087459,1023,2048,2048,2049
57.438424156,1023,2048,2048,2049
57.461146198,1023,2048,2048,2049
57.484675163000006,1023,2048,2048,2049
57.511233479000005,1023,2048,2048,2049
57.529189606,1023,2048,2048,2049
57.543983346000005,1023,2048,2048,2049
57.567849347000006,1023,2048,2048,2049
57.590612192,1023,2048,2048,2049
57.612939887,1023,2048,2048,2049
57.635598898000005,1023,2048,2048,2049
57.648739148000004,1023,2048,2048,2049
57.664450693000006,1023,2048,2048,2049
57.68779738800001,1023,2048,2048,2049
57.71092311,1023,2048,2048,2049
57.723985979000005,1023,2048,2048,2049
57.747113599,1023,2048,2048,2049
57.769810982,1023,2048,2048,2049
57.793030774,1023,2048,2048,2049
57.815374038,1023,2048,2048,2049
57.83890219800001,1023,2048,2048,2049
57.862045657,1023,2048,2048,2049
57.885712227000006,1023,2048,2048,2049
57.906691408,1023,2048,2048,2049
57.928328714,1023,2048,2048,2049
57.950727875000005,1023,2048,2048,2049
57.963432715,1023,2048,2048,2049
57.985689185000005,1023,2048,2048,2049
58.007868309,1023,2048,2048,2049
58.030002938,1023,2048,2048,2049
58.054737242,1023,2048,2048,2049
58.085608284,1023,2048,2048,2049
58.10816375700001,1023,2048,2048,2049
58.130221621000004,1023,2048,2048,2049
58.152738654000004,1023,2048,2048,2049
58.17629263800001,1023,2048,2048,2049
58.2023068,1023,2048,2048,2049
58.225098756,1023,2048,2048,2049
58.247809635,1023,2048,2048,2049
58.270400982000005,1023,2048,2048,2049
58.298549304000005,1023,2048,2048,2049
58.320668266000006,1023,2048,2048,2049
58.347535428,1023,2048,2048,2049
58.376757973000004,1023,2048,2048,2049
58.3951653,1023,2048,2048,2049
58.41796882800001,1023,2048,2048,2049
58.43996928000001,1023,2048,2048,2049
58.462314157,1023,2048,2048,2049
58.480349607,1023,2048,2048,2049
58.495475706,1023,2048,2048,2049
58.508532640000006,1023,2048,2048,2049
58.531364961,1023,2048,2048,2049
58.543887582,1023,2048,2048,2049
58.567028585,1023,2048,2048,2049
58.589798163000005,1023,2048,2048,2049
58.612758761,1023,2048,2048,2049
58.635797445,1023,2048,2048,2049
58.659402181000004,1023,2048,2048,2049
58.682249817000006,1023,2048,2048,2049
58.69731275,1023,2048,2048,2049
58.721375926,1023,2048,2048,2049
58.743674864000006,1023,2048,2048,2049
58.765978345,1023,2048,2048,2049
58.788965414,1023,2048,2048,2049
58.802364934,1023,2048,2048,2049
58.832050182,1023,2048,2048,2049
58.865296024,1023,2048,2048,2049
58.894640424,1023,2048,2048,2049
58.916478559000005,1023,2048,2048,2049
58.929456942,1023,2048,2048,2049
58.956715767000006,1023,2048,2048,2049
58.98964100800001,1023,2048,2048,2049
59.006063212,1023,2048,2048,2049
59.037718609,1023,2048,2048,2049
59.053846603000004,1023,2048,2048,2049
59.08824347,1023,2048,2048,2049
59.108666639000006,1023,2048,2048,2049
59.133931264000005,1023,2048,2048,2049
59.15611619800001,1023,2048,2048,2049
59.176666182000005,1023,2048,2048,2049
59.205467042,1023,2048,2048,2049
59.227812501,1023,2048,2048,2049
59.24490762400001,1023,2048,2048,2049
59.276893344,1023,2048,2048,2049
59.28964177,1023,2048,2048,2049
59.312639020000006,1023,2048,2048,2049
59.334121035,1023,2048,2048,2049
59.356121976000004,1023,2048,2048,2049
59.36875106,1023,2048,2048,2049
59.405663671000006,1023,2048,2048,2049
59.427105998,1023,2048,2048,2049
59.45969319500001,1023,2048,2048,2049
59.49404641300001,1023,2048,2048,2049
59.53282668400001,1023,2048,2048,2049
59.564662393000006,1023,2048,2048,2049
59.580405243,1023,2048,2048,2049
59.613399006,1023,2048,2048,2049
59.631475476000006,1023,2048,2048,2049
59.66268781,1023,2048,2048,2049
59.687333493000004,1023,2048,2048,2049
59.70799104100001,1023,2048,2048,2049
59.72908936300001,1023,2048,2048,2049
59.741348388000006,1023,2048,2048,2049
59.774992706000006,1023,2048,2048,2049
59.81580957600001,1023,2048,2048,2049
59.828936881000004,1023,2048,2048,2049
59.851507524000006,1023,2048,2048,2049
59.86762490500001,1023,2048,2048,2049
59.896941777,1023,2048,2048,2049
59.919058553000006,1023,2048,2048,2049
59.931348982,1023,2048,2048,2049
59.953578944,1023,2048,2048,2049
59.975217212000004,1023,2048,2048,2049
59.986713380000005,1023,2048,2048,2049
60.008136223,1023,2048,2048,2049
60.030477504000004,1023,2048,2048,2049
60.053090596000004,1023,2048,2048,2049
60.074699106000004,1023,2048,2048,2049
60.096491098,1023,2048,2048,2049
60.118518569,1023,2048,2048,2049
60.14064359,1023,2048,2048,2049
60.154382058,1023,2048,2048,2049
60.168649553,1023,2048,2048,2049
60.19281603300001,1023,2048,2048,2049
60.205729462,1023,2048,2048,2049
60.228973135000004,1023,2048,2048,2049
60.252400835,1023,2048,2048,2049
60.275998411,1023,2048,2048,2049
60.306865985,1023,2048,2048,2049
60.321933293,1023,2048,2048,2049
60.345891208000005,1023,2048,2048,2049
60.35866093800001,1023,2048,2048,2049
60.371140185,1023,2048,2048,2049
60.394729672000004,1023,2048,2048,2049
60.408995992,1023,2048,2048,2049
60.443764113,1023,2048,2048,2049
60.470165851000004,1023,2048,2048,2049
60.48256618800001,1023,2048,2048,2049
60.495880938000006,1023,2048,2048,2049
60.519069121,1023,2048,2048,2049
60.542061473000004,1023,2048,2048,2049
60.554816499000005,1023,2048,2048,2049
60.578698615,1023,2048,2048,2049
60.59240736500001,1023,2048,2048,2049
60.62203898400001,1023,2048,2048,2049
60.644333568,1023,2048,2048,2049
60.667588735,1023,2048,2048,2049
60.69093775300001,1023,2048,2048,2049
60.713574401,1023,2048,2048,2049
60.736273656,1023,2048,2048,2049
60.759037992,1023,2048,2048,2049
60.780213482,1023,2048,2048,2049
60.80196715500001,1023,2048,2048,2049
60.824012421000006,1023,2048,2048,2049
60.845245437,1023,2048,2048,2049
60.866993087000004,1023,2048,2048,2049
60.888927894000005,1023,2048,2048,2049
60.910528209000006,1023,2048,2048,2049
60.931650539,1023,2048,2048,2049
60.953120352000006,1023,2048,2048,2049
60.965380211,1023,2048,2048,2049
60.987639329000004,1023,2048,2048,2049
61.009425912000005,1023,2048,2048,2049
61.031585093000004,1023,2048,2048,2049
61.05325542600001,1023,2048,2048,2049
61.07464860300001,1023,2048,2048,2049
61.097075074,1023,2048,2048,2049
61.11918077000001,1023,2048,2048,2049
61.141990906000004,1023,2048,2048,2049
61.165198158,1023,2048,2048,2049
61.187382038,1023,2048,2048,2049
61.209434255000005,1023,2048,2048,2049
61.231354188000005,1023,2048,2048,2049
61.253120217,1023,2048,2048,2049
61.274370052,1023,2048,2048,2049
61.296556120000005,1023,2048,2048,2049
61.318276495000006,1023,2048,2048,2049
61.340457145,1023,2048,2048,2049
61.361828505000005,1023,2048,2048,2049
61.384410472000006,1023,2048,2048,2049
61.406971247,1023,2048,2048,2049
61.430182724000005,1023,2048,2048,2049
61.451481312000006,1023,2048,2048,2049
61.473027968000004,1023,2048,2048,2049
61.493945285,1023,2048,2048,2049
61.515605966,1023,2048,2048,2049
61.538127672,1023,2048,2048,2049
61.561833582000006,1023,2048,2048,2049
61.58493700100001,1023,2048,2048,2049
61.607693218,1023,2048,2048,2049
61.630085603000005,1023,2048,2048,2049
61.652460439,1023,2048,2048,2049
61.673283780000006,1023,2048,2048,2049
61.695065593,1023,2048,2048,2049
61.707396086,1023,2048,2048,2049
61.72902495700001,1023,2048,2048,2049
61.750861192,1023,2048,2048,2049
61.77716834700001,1023,2048,2048,2049
61.792466520000005,1023,2048,2048,2049
61.806600172,1023,2048,2048,2049
61.827337022,1023,2048,2048,2049
61.849058923,1023,2048,2048,2049
61.869809531,1023,2048,2048,2049
61.891213103000005,1023,2048,2048,2049
61.913207864,1023,2048,2048,2049
61.931428757000006,1023,2048,2048,2049
61.952870268000005,1023,2048,2048,2049
61.964731015000005,1023,2048,2048,2049
61.985981129,1023,2048,2048,2049
62.008339320000005,1023,2048,2048,2049
62.031378488,1023,2048,2048,2049
62.054382359,1023,2048,2048,2049
62.077010738000006,1023,2048,2048,2049
62.100180049,1023,2048,2048,2049
62.123190116,1023,2048,2048,2049
62.14697446700001,1023,2048,2048,2049
62.170693674000006,1023,2048,2048,2049
62.193542648000005,1023,2048,2048,2049
62.216716402,1023,2048,2048,2049
62.240035973000005,1023,2048,2048,2049
62.252516691000004,1023,2048,2048,2049
62.275054361,1023,2048,2048,2049
62.29757021300001,1023,2048,2048,2049
62.320401725,1023,2048,2048,2049
62.344066111000004,1023,2048,2048,2049
62.367306766000006,1023,2048,2048,2049
62.390196467,1023,2048,2048,2049
62.413874238000005,1023,2048,2048,2049
62.438227002000005,1023,2048,2048,2049
62.451367254000004,1023,2048,2048,2049
62.47519916700001,1023,2048,2048,2049
62.49839848800001,1023,2048,2048,2049
62.520947663,1023,2048,2048,2049
62.543558691,1023,2048,2048,2049
62.574335824,1023,2048,2048,2049
62.604719984000006,1023,2048,2048,2049
62.620913808000005,1023,2048,2048,2049
62.633251485,1023,2048,2048,2049
62.645114681,1023,2048,2048,2049
62.677037236000004,1023,2048,2048,2049
62.698541777,1023,2048,2048,2049
62.721585708000006,1023,2048,2048,2049
62.734593218,1023,2048,2048,2049
62.75253717100001,1023,2048,2048,2049
62.774211321,1023,2048,2048,2049
62.79535558800001,1023,2048,2048,2049
62.816518483,1023,2048,2048,2049
62.838257205000005,1023,2048,2048,2049
62.85966985100001,1023,2048,2048,2049
62.871654551000006,1023,2048,2048,2049
62.895071518,1023,2048,2048,2049
62.912718754000004,1023,2048,2048,2049
62.946246453,1023,2048,2048,2049
62.969185545,1023,2048,2048,2049
62.990612928000004,1023,2048,2048,2049
63.011707589000004,1023,2048,2048,2049
63.033560030000004,1023,2048,2048,2049
63.055261478000006,1023,2048,2048,2049
63.076887011000004,1023,2048,2048,2049
63.098314335000005,1023,2048,2048,2049
63.120163506000004,1023,2048,2048,2049
63.142394518,1023,2048,2048,2049
63.164568455,1023,2048,2048,2049
63.196989262,1023,2048,2048,2049
63.219783771,1023,2048,2048,2049
63.25129420100001,1023,2048,2048,2049
63.267795685,1023,2048,2048,2049
63.289872051,1023,2048,2048,2049
63.31198096800001,1023,2048,2048,2049
63.324440929000005,1023,2048,2048,2049
63.34738484100001,1023,2048,2048,2049
63.359746519000005,1023,2048,2048,2049
63.381661903,1023,2048,2048,2049
63.403750686,1023,2048,2048,2049
63.416924477,1023,2048,2048,2049
63.437156228000006,1023,2048,2048,2049
63.460079395,1023,2048,2048,2049
63.482955962000005,1023,2048,2048,2049
63.504557879000004,1023,2048,2048,2049
63.526267192000006,1023,2048,2048,2049
63.549061475,1023,2048,2048,2049
63.571491293,1023,2048,2048,2049
63.593905332000006,1023,2048,2048,2049
63.61629481200001,1023,2048,2048,2049
63.638776246000006,1023,2048,2048,2049
63.660322498000006,1023,2048,2048,2049
63.682719529,1023,2048,2048,2049
63.704554293,1023,2048,2048,2049
63.726417635000004,1023,2048,2048,2049
63.748759184,1023,2048,2048,2049
63.762453388000004,1023,2048,2048,2049
63.78405226300001,1023,2048,2048,2049
63.808129044000005,1023,2048,2048,2049
63.842340976,1023,2048,2048,2049
63.866549849,1023,2048,2048,2049
63.887453274,1023,2048,2048,2049
63.908713689,1023,2048,2048,2049
63.93017547,1023,2048,2048,2049
63.951527067,1023,2048,2048,2049
63.973786541,1023,2048,2048,2049
63.986170018,1023,2048,2048,2049
64.009289134,1023,2048,2048,2049
64.02357506,1023,2048,2048,2049
64.036463869,1023,2048,2048,2049
64.04956553400001,1023,2048,2048,2049
64.073236021,1023,2048,2048,2049
